,id,name,GPA
385,3478181032,993a154bed66e5c07587b5023d4d50,3.0750363314363574
386,332607631,c86b6fbede2549ef4f5ea6e7806835,1.74563226862646
387,1712105673,892072bada48676e06924d0d8ea847,2.7027668429617764
388,4706961543,6b51e1af475d3d9e7e6a88b51ca29a,2.867161280520863
389,9348999361,6488c4032d43e516724b08af29a6af,2.671371339397777
390,3066516274,20f77f60bc4cf63719a8f00768af32,3.440332867875613
391,5388365043,1dc834efeeee72d213ff158c6d8960,3.3163696326374854
392,3509054597,d6d364c850806b739e3a10ba1691ab,1.375110745181801
393,6822446092,8d3652111f820a6ebc74196c74c725,4.456546841326473
394,9805816768,92df7310569ad97bce1b54647d7a01,2.6296714366947604
395,919042363,ae4d3a29c27ade75e279a8ad419b3c,3.574214669269522
396,9753307027,39238bd11c62aec9ecb4d36df77815,2.649123742583277
397,6765199426,30c29de05836f246e3168fb00b39ae,3.4419406397881995
398,2518598485,ad80557b804122681f1a02a8d406ad,2.4988222580321633
399,1046112911,3bc06aa83346ba94fe14f425a9b97f,3.172632138601823
400,84405217,55e84256168c2da6cb9377a81a154b,1.76663090040899
401,5530152210,8aac5bff5accd3c4e2292c739b7df4,2.3981845458199387
402,4718314550,979e6338707eb005ca02874daec756,3.440090319727665
403,9896069311,bb24e6028c9f5ef134e97aeaf87d52,4.322910433801638
404,1415442935,d85c8d94546e70920216c61abd10c3,2.8765776801604055
405,3582183764,72e08788c663dc2c5112ec36b52ca5,2.6535822987071342
406,5736802694,b2bc70072df133804ce65570cb0fc9,6.078656001085832
407,2100409078,b2499d8c3fa450670b722f973bab34,2.765295131220125
408,9954604431,231e9a2fa7f21259248383af361055,1.9024740977732852
409,9378252871,d97b4c15ee4eda9719e4407119f519,2.6721296958659893
410,2315258823,d18f03436be2b50011679c128c10cb,3.435359581160949
411,822200321,45c47e76808b193bbe0b18686bc739,2.7085587646370586
412,3772016407,720682f12ec85936f2b70994187bb1,2.1553527682768294
413,8726426342,0fe05c1284552ef92ce1b42db4bb42,3.5656953184963256
414,7232685664,34aa2460bc2abd35a816007a94c16e,3.264417299871851
415,2863694974,8c39d719d45a858ec681c74946de15,4.1941012046660004
416,5072399527,bb3bd4512e17c21bd296eace5ab29e,5.34878760241267
417,4275871281,b5742b8040c4374a17b4e4b3d667aa,4.929622649111609
418,1967929235,de5b462de157fe4461cdcfa21268ea,3.525841846618504
419,3614343120,7e2aa296a70f7656f24ecf8bbb0a9b,3.428597260629923
420,5616262951,213a4a1efbbf32200bbcdf75c2dd73,2.7662316300298038
421,9510606533,498646dbdbb8c532d6c5006d83ac96,2.4817939010655055
422,3777558900,617f98256374f94a21617ac274d65e,3.7529043371386455
423,9438068475,20a3f784c1f5c706f30de292f71a01,3.7754338065913986
424,3200474038,543f80b9c81904c97f6f28efa9c5e1,2.9655006924623226
425,4747791706,5ee5482369cd5c16b72160398d9812,2.454265003487446
426,1305108728,cf25b31a89d30a29696715c356c969,2.8962841532376906
427,3237321194,6ccf6948fcdc05e4d581c389bdc60e,3.604012180340339
428,8771530373,e698c0bfe3e79994afe9e212101b05,3.76422094021235
429,3042911666,db3deae6919091e96c17bdf9b59956,2.011968946300365
430,7128223091,7231fc06d302863e4ff794eedfeedd,1.5720446226624236
431,2033386420,fec6727cd3d9f93466183d6aceee83,4.688763657096637
432,1913147263,30aa92bb04fc6524540167cb43008c,2.5822491013439297
433,3584321040,d273c050d16449870385204c27cd5e,4.987648157949412
434,3665882923,b299672602779fe9aeb2776a79b48d,3.1893189977564464
435,178075520,2ad1362e3d76f7cc4bcc422f04958b,3.315829926440879
436,2487307336,1fda1dd146db1c35980db430d6d1f0,3.1170196778479795
437,3718958087,41b4e3ce9f6b4c94b50d0a7e27ae28,3.8147196452723233
438,8085644446,fecaf16b48a41f2b881c5e2ba7c2e6,3.3629253868891418
439,2878966950,3ff5d6bcaa7fc0aaf1f832b0174203,2.8187827361099025
440,6320574842,075a5de308e972439bbf3ddb618ab1,3.2628183693089414
441,8106820437,e24b58f66776d8fd76fd9d72d3d1db,2.568597654929936
442,2652236230,2d1cd178e95cac4fb55c4faed15a0f,1.4063679143492978
443,5193473319,6bd6698f351d95efec3f41e0c7f74b,2.974879477868518
444,5975232034,54a80c642535c2cf4fb6d11c799f36,4.055587770788224
445,2429328210,431f3d3e82c485e59af154da171fb4,4.766825719757798
446,2715273815,ed8bb0517ebb6a9fda0093e90dcd4c,2.7913158499209616
447,8357724594,6b75e6b7ef07cd657f3a0f20d11e37,4.392004387669148
448,6055802248,7c7d8f194186547a2d3c0b606b1134,3.0889999155656676
449,6714679039,c39efb8bb28beb0944241cabc78737,3.0143531648772854
450,4913626661,33fd937c16f8c5b1174c3f1af0406d,3.273291392871615
451,1394396097,ad3257f03e316b863c7deadfb94d12,3.576730878429096
452,1191865332,7e93a4f3e259a1fcb2918f87460d02,2.9255751586097367
453,7382089305,ab77e9d0285dc2ae30519fd3fa09c4,3.743750030379533
454,4458232001,8e05a940de251bd6f4c37198b2699a,1.640656679721656
455,6674738273,5433300ddadc6f29783726797bf443,4.254309482184617
456,2165358334,0ce46a995e450c220e4f78fd3d862c,2.279779976077559
457,4326210217,0217e4b3b8344af0c5b7d907086634,1.675968933962687
458,8470667074,5b3e2d1162dff80cc1dab826ca5ba0,1.8662670880980778
459,3724634513,3b7ba4543555e3cd22ec9c7a45edb9,2.2920700636619227
460,8055390548,f8484e7f1a2a17deacbeccd468268c,1.9542582027352573
461,3630555501,44b01d7232686d6bb597afc92f155f,3.6498297721980744
462,8891996601,1f5fb9bdc18f14bfb99b5400c15a47,1.4762059533679237
463,3429460967,3ece4b8ad38b2a4eadf37220f29366,3.456224955977082
464,1133666393,c5d47b310cac1ae2b9f5d7f9649a0d,3.6142573499097432
465,4081691356,06d282e77535a445c6f8c8e924ebb1,2.6626205582494133
466,6792413915,5f41693892926e158ca5476db79321,4.241916615788038
467,2885407664,1ab55b04f77f959cc4ccc6929040a7,2.729503724977125
468,1339132901,bb5176b65b8817a3a5ef1998eb4d63,4.283570735348956
469,9643534819,35fa3b3cedd61f6c288f4e2c93b71d,2.700252524068883
470,1553231040,b6b3ab06e4f70b44cb852d9513322a,1.9467075071801891
471,1864005495,983e4b6d58c6a2d52bb899dfa2dd87,5.064271154630841
472,3400844271,380a95e350fcfc781bcc2375dedfba,3.735223849714335
473,6205847778,3dee8add28a76e804720d6d4eeaf2e,1.797947946060874
474,3844713066,dfd2cf6935d17207540b36057f265c,3.154208313558445
475,4891297829,3ce8cfdda8d1e8c84b8606d82fd28f,2.8727746739487836
476,1036507762,24be8554796341a6397cc2d8db88f7,1.1659814147966043
477,7082213549,9b03a24e9abbf85b62436184ad9e9f,1.711191387449756
478,4501720574,6829e2eaf4018677476742c2df079b,1.8854612272549187
479,2996309965,1bf36e9e112c16ad2d53b61bf0db05,3.3895291012971307
480,5804834439,a699722fc3ad0661428ceaebf4ad1b,4.388492008544402
481,9736383722,0196546ac9073b7d743359b5eed6fd,2.878187896439755
482,5710037105,03d22587c1ffe327bc863f7f86c02c,3.5458718485229808
483,5230034090,24e5831fad976ab622d44090287573,3.8618336234884194
484,4832095989,1131d50a01e79a7f544c4bf3a1a4bf,3.3688007745501114
485,3635327670,388c8347b6ba98a241ddb944fc01c9,1.6310543498329038
486,7416178792,7907ddce0d856e749dade566601965,3.0199698236313948
487,974133333,dcdf67534f43d5c0df031782c87946,3.2629719109629245
488,6126254499,2078ed8c556cef8e0222eaabb16dfe,3.633422896081586
489,8058009535,96db39a339e85145212678e344baa0,1.478452209951385
490,6547898033,98f6c636b0941d50113503d5953c17,3.6448624879175684
491,3497388450,74844ffd7c62ce0466e2fa1f96bae6,3.721895468392424
492,3256591167,93d674050946d7bd45b1a5564d88b3,2.8696439911938856
493,6565105515,8a7fa493c4e245e1d0677a7346ec38,1.6935033996521143
494,6866218525,8dbd0d8244108ca17b1695dfe0bded,5.0027500323572305
495,2323973206,2c5bf673bbcf62db9ac1315f2e835d,2.541119600106062
496,4104999923,9327b25d88e1d371eb77d2dbe301df,2.081142173075884
497,9481771629,c1899780cf9f0ba3e89916999b5aa4,3.6976771068360814
498,8373771869,b869e5ef2e57ae94aa743f1d6e0d18,1.0540397288584693
499,2393961603,5e4fb2ad49687c0f77e7e8f29d36c5,3.9053848609251185
500,8581993991,42ac714ea6ca95e0f05b954aa79e0f,4.570642967374076
501,8606347344,dabba4542b1e8a823d7805fea58d43,2.941775182297374
502,9162648279,fca0e38259e2e701f05c8b3bcd6be0,2.6896455605357135
503,4344238833,7c571dbd64fc264537c03a8dd03cc8,2.7745491081124363
504,7518499249,c80e05a1129a3e98b0ef8e9b6bceb0,4.056404000267242
505,4044223747,df89d99e2cf0ead90b518e1a441cfd,3.4997705480660026
506,2944285231,5e2e5f9fda447306baa9b33bc99d38,4.525784853912114
507,6826360466,fcb058059055979d134c2e6266893e,0.4458606150932942
508,6683534826,f14e6e7af29269b769e19b1965909e,2.2792168324820983
509,7024681538,ec9ae247a47ddc845e6bd26af3410d,3.082515576642243
510,2227457846,596cd3e319442c5615c2eec2c741fb,3.393775085128143
511,2316923350,b6a213cc45726483380e0fca59e2ce,1.5806613211498879
512,8797057776,e05451aeed75952e36b6336a99c5db,3.3347247915418246
513,416500505,f26bc02908a24e87542ebf94ea21ef,3.0020220440138807
514,8453721799,d002bebb5f544d5a5438bf338938cd,3.4640073401962828
515,879292352,141da01d46a5d3091a51f26acf4672,2.893732146449727
516,1414267234,641b724c95d4f7255cdcd189cb1801,4.6206718576481745
517,6995053491,40a9eacbdd4434c031ef0280e1ae2d,3.6934384877741477
518,7045674950,6770629c956caf8b5ad46107c8fa39,2.6736494446031753
519,4130270504,e940638b8bacf7b5daff89bd61145f,2.125450799327781
520,4475393810,525045b1498da438feadb087158108,2.435593853464062
521,7835487711,93d099b74c1f7ff85edd827a9c3fae,3.296076511956256
522,9891686807,3fc349956aff72f0fb0631cee64585,2.4360997998319083
523,2938283423,ec76ebd67e01d96ce88890bddb99dd,2.3556078165434258
524,3694838718,a99d99fbb68b166350fe602924983f,2.7130985769816967
525,8139477868,f9cc7d6029fb58b283e0ca2141d7ba,4.234190159125609
526,3608956934,c74c81768a5689355327dd0baed926,3.0807496561369296
527,5113014956,ecc0afc7dc48d1936245b2305da78c,2.7233518009980355
528,5945261905,e051571388a2e2b76579b2cf5bc247,3.680950636996146
529,8983496031,7a9cf65dcb51d7e5666557af48a0be,3.8080806815739736
530,4507943153,12871b7348162c7f3d6c8df8852691,3.9398324911991227
531,3854973922,7503821fd9702153d8aa2059c176e5,4.964684695554386
532,4217887538,aac7622316e5ec701d83ad23830d7d,2.8982650191369053
533,839654424,a48da8c102d96aedf63d6bf86b1118,2.502065226008057
534,9868041462,93d7ddeab1b99a97b0e8a3ba7bacf0,1.0167211380792265
535,5944649476,027502bbd12cf7ef0bcda47ee13524,2.719096530828999
536,6928217491,88565d8363f3489c7e94038847d381,3.6255728510333887
537,881159653,6ad1c6a572abaf6a425e3d6dea3c6d,3.7069311173416732
538,5765556974,9bd7cc8f109ad2d5e72a8d8621eb61,1.7240586197686671
539,5787328659,8f233c01fb94845b740e90160d7403,3.152360169984051
540,1282985253,e9b50e2745427a2e8dc1705207292c,2.1222896092688384
541,885040722,1fbb483fa9fdea51d4a21d4cad9183,3.1769967395104257
542,234905754,894e1e90a99eb2100c3ca744e6da85,3.1570111096193707
543,7758223596,be431ae9bc748c458a4559e56af1d2,2.3388621187934304
544,6496144412,4adc69789850fbdcbb757bd221aaa2,3.4663517539048
545,4577523727,85195197c389ea731852dffea35343,4.019060788853451
546,7995711189,83d50da674b4f83fc0ff8530c742e9,0.8170893003966779
547,5532232912,d766023aa310e77ad94e51276a8c31,3.809553829695059
548,6558662592,63743f73acf13cf17215328ef5291b,2.7879869559758492
549,8591619529,732af5363011726b4ca6461d935a11,1.5458174595855239
550,3798543663,5fe75dbaa5e76d961aefae389fd7e5,4.433884941491893
551,1227895574,198f7de57cef0efea98d123c494bae,3.709315183754353
552,6135430231,b453ff38cbc7e106f58dfe426a0c29,2.55368604797949
553,9730522858,fc5fe703ab50cfd7b5ec2140422d20,2.5314361282302387
554,8902767284,9973b05b0773537f4392216c65ed97,4.416985219580561
555,1015410286,c7d3dcfbb9e5b439d7954f47ae6f0e,2.797491909452081
556,7928146729,82492c9d36e8ea1129d76c33277ab9,3.8363888553025887
557,1216626084,880ab6e965c2533c63d6300069db75,1.9663408694351743
558,8359850493,115c2507266dd19eea7806fdb047bb,1.7483243635828352
559,2694916275,3e280b9a1a68200a0c4d59af245a04,3.533433205152419
560,3475620245,9b973bd24e779240a73cedc999be2c,3.321122491875175
561,9444339986,e7d74b656201a01c178cb5bbe39076,3.193602734857511
562,5118806603,37138c8c61a8a00affaae1d2130e57,3.4604664536979817
563,4983191477,e83adcdb9e53c4c7acf8898cef7d1e,1.7678239146513168
564,5034595759,6e15290292c00768c96bac7b2757b9,1.8885613174657778
565,5892938546,1861f5b063726ca472eccf481d1f79,2.70666417617357
566,4082690937,1d36edc4a29b9d08508b073e2d9011,2.36892662093081
567,9013208855,f7e9cce6f7cbac318ae0b8bd0e9886,1.036570755607748
568,8455757764,9315755bfa1fa190ced71e83b216c3,3.6654394056976827
569,188721454,6b13377af2b4bd4ad1bffdc350b9bb,4.414762133750197
570,9118407579,925316f70844b52b681d55dd4856a2,1.7936684084529215
571,9739910228,a848946dcebdde4dc96730207e72cf,4.541204320049392
572,1658762426,4b9dc26994cbf690913683115c0fc4,2.349591676959678
573,2073376232,08a7ef937a93052cfda73e0554356f,3.3702168486660598
574,2126173127,d8f8dfd252eb5060280f96f63a6d32,3.9033574207684603
575,2628117101,d4bdd6c37815b43882e52406608f2b,3.0267172729314495
576,3515052388,184166f1f25628c3b98ef2f623e60a,4.221547708073246
577,8474601604,5f3c2c3feed3a11567b501be6228dd,3.952595379826469
578,2684623846,dc6e850d175e0fa476ec754ea160d3,2.3430225970147336
579,5500379949,f4aff7807d1f413d07e8e41148a417,2.4375279090632294
580,4276198216,2d7743607fc957d529fa5d1b1887a9,2.558294036994367
581,8484901675,1de8388c85a4bd8268f9b978ee3400,3.821099517513592
582,6155349831,37105f91defa54286edf8680a8fb59,3.3789740869865037
583,8230096683,e7859c63f3f6884ddb643f24fba8c3,3.6277198446154624
584,59349911,8b5f41fa5fb6a4b36903f1bdb5af76,0.9521098622157882
585,3021305543,baa4146d7e3a695c75200e1ccfb33f,3.7584397360374093
586,3391520318,cfe1ad8cf7215872446e1ba4072952,3.2541641722351504
587,7559519125,aeb50fddedd05c49771946251e4acc,4.393174175247646
588,7719725260,be2707d354c8924c6dbca72555a0f0,3.2834182735491697
589,3163485766,f0bedb28c1ed6dddaf13bfe3e6adbe,3.993786990820572
590,9267534715,7847f54d40c803382d2f38b4db3d0d,3.812006921133151
591,4448017345,5efe7d547838f8a9de04361edbb47a,4.447306161581734
592,7671579074,f3d16d131e2f2b0fff328d74b5040a,1.1994647814293509
593,2703652330,393446a3a85da51b69bd3ef01fd3c4,2.261098994367183
594,4966215212,adfa0f6250ce363b448d5f4c5b04ac,2.0245462420985643
595,8225163529,e743577fbc6f8845c841b06e8a9080,3.3479073861845317
596,8376306808,8cc498269acb4ddaa7fd177703358f,2.441643844845098
597,1647055928,910d95ca4975ca35eeba046a3a4ad8,2.674135388200264
598,7050316700,4d0a6faa2427f796860c46fec8d43c,1.8117355078205304
599,3166098965,b4e81693f2a98f402efb926e18a49f,3.8284923342377297
600,9840611340,d3411048b3d87af95832f1e2cfe56a,3.5079734564170204
601,5076813922,7f1307944914f5fc058d8f0ffb2108,2.317029731297353
602,9264184048,75f0e35265bf162c25ff522737b7ea,4.711232352965197
603,673417164,340cc4cfc554655a0d8530f7762439,2.994140683910327
604,9881693512,ad833a5a09b80dfdfc7a6a11b18348,1.237393031087026
605,8063227349,8be34278925cbcd011e271f2ddefae,1.95396022793859
606,7937143877,641f774ec88b688255a7c1af8750cf,1.4368063535151772
607,6409430610,c28e5098de66ee0b7742a3a2bbaa24,2.564132947281319
608,8287236132,5ba90882c2f2a0445e9f3dac52ba49,2.7148755782391705
609,7323925152,365f68fbb759bb3826aaa8138a5a0b,3.9407545599603666
610,4040827861,dc6bb0e2502075246ba83a7db04f13,3.368440471918757
611,5322126212,ab364bcf733e82a8730dafd7291332,1.6371880845857674
612,182549044,a2d4611788ae09fa94c9cd0209002e,3.238253106351102
613,8691987833,6282e74fdb4b1205b3eebfb88ab589,4.50890267452493
614,1841893830,e841aa9d0bd5fbc2d27624a3d5ef30,3.581755370251662
615,1823714143,06e5099fb18939f29c9de7cfe2c6d5,3.7304284633317635
616,6945284067,c554cca35241bb73cce500862b8dc4,1.9786551441026892
617,7975658349,8ebc39b9f2a8f383c5f1227f2aeec7,2.2140981617593933
618,751623982,75e6d152330a185a93cce29b540b99,4.771616515672058
619,4815129891,84c55d681003a4dc9255428dafd663,2.908166994774861
620,4501613806,1d83544f6b65891d59dc4d25e8cf14,5.830704008514484
621,1664988441,b2f8488d2a49cec1f83066434e3611,1.7255019733279062
622,9093446514,a5f724c0d84a6cb1e2a07bcd54bde3,4.06592943155092
623,5449048423,39281199b13da720633442b6da7dac,4.709803213849765
624,5752704066,536df523e16e0849d50aaadb8665e4,3.265054626099286
625,5663442047,73c244e24203b277043d918762af1c,2.486438201147342
626,8569840877,dda10971ab87df318c63d75bae4ed4,2.858294336144356
627,3239251162,32b344ab873082b159b40c9259ccdc,3.641976122750347
628,9230193688,5d05094498c7202fad37dff72a7c5a,2.0288437054496287
629,638753673,2675f6bd86e3dc970486a69eee4061,1.165005073875674
630,5043156451,c1777fdcb03f60f807be0b1b9142b4,3.2641930188110115
631,3727065841,96a8d6237dc44592d5d7c5eb4513b9,2.155229883728721
632,2397470800,068373ffcf81bdfae64ea162a9b598,2.8975262402909916
633,2535672364,ab6a1b03a5c43d6bd4f6df2f98bbbb,1.054211366399072
634,6594452860,7a90fd4122f5f38369895b2c9bd757,3.0580844606301425
635,5110094772,4caa7f04f3faaba1e304c5e07af97d,1.2407867112916933
636,6600119363,75a95f37a9345fd0151d4fbabb0097,3.2405442671352924
637,9401797050,25754de7aa0c7ba965332638f0f6c0,2.5674652923900108
638,3787317023,d30293fe52bd9d9a65a54b442d9b57,5.410208151008913
639,8410423695,873df7ca1337d7a8f7731c94832362,4.141974741740782
640,3103595833,e34e3615e6ea545d2fc6dcfc956e76,3.3223721236988775
641,1814568551,89ab19c5ca7bb425fe73a09353538f,1.9317853294723288
642,2275566041,04ffc52e05e2b9919ae344c91833a2,1.9927411195212796
643,685549593,92c3dc5effd2ffcb39e5b02a0c3c44,2.6334820565810477
644,3733702150,67eb5d837ba5680bb93f7ab9e7ed93,4.038104236762492
645,3035596013,059e500bb0608870fcc76aa5b633fe,3.239170274284799
646,4348541196,0e45867332f84e4556a704befe69cf,1.7061570841044644
647,3226085208,ec49e47fb776e7af5b126e2eb9c78e,5.448960745314494
648,7864129630,26d4bd0da05f4cec10a6c3a1a3648e,3.997123060105052
649,3272628782,60a457404c1a7478bb15f24a0c3650,2.6690730018057005
650,7470235989,ad7a5a9e5b357328e4c9e50690990f,2.6296540318010035
651,6041359523,59c62c369f7e63c25816de4f6c50ae,3.620909511363913
652,1534234396,409d2b624152a5e0eb529d851e86bb,3.64633327874891
653,1567453862,5f1cd8b6bba994fee0ba35012a2aa9,3.2511990861979623
654,7198206156,3f99ccf9d586afd0369433c3319fc6,4.002438654175085
655,1004716018,e537498c748c07a5abebda2a36c96b,0.8362574761070434
656,6632240494,c4720d07408243aa198822633f6989,2.92448573665191
657,5007714925,4137f406ca4c0c1da50cf63985043c,3.9970484863181635
658,4317458402,4504f37404ec0255055e2706a619dd,2.932261867296705
659,9176237413,1b53928cfbce909491898f0f2d269a,2.984442596207765
660,7912873709,6addf087540752457d681de86da713,4.200813046859521
661,6151991414,80f62d0ed2f4b904cb18aad28a35e8,1.68325947601433
662,393157851,4d2458206db8de756915a80a561c74,4.556693641174691
663,1124872439,28015e40ce5986409af295de1634be,2.60074221593061
664,6915033874,0487e0fb3f09fde91b0b5878611635,2.4185090392702144
665,7816787317,37713fc99fd7fb25d5a0e00d2faa77,4.688077732503781
666,4780709116,a223924c7886b5fe40b2734a2f1231,3.857570454071561
667,1855629642,64682c2d2950343f2571c0777e0092,1.5643554752096112
668,8290203919,e16626342f79a1eb0422626ddbf733,4.906216580407506
669,6591442493,7f73b5fcb1aace27b41400ff85e9e8,2.047772950497274
670,7729175229,868feafd709e3f16b507fe16878d19,3.1154630140003454
671,1163234224,adfa65274ce614d687b9baed37d90f,2.6681940306506755
672,3090803558,05534b316474770c6bd6d24e954eb6,3.74306118270877
673,334256202,079ef44c049feada4cdc4fc336e35a,3.601372216712442
674,354211346,3b4b6de2489c3a2b45037535b6b37a,1.8508611087316387
675,8837034657,ef06c93ea087296ed83a030d0ff851,3.170006877079547
676,954633446,b5f3ff575e89eeedbf86df91d7052c,1.1436361883694135
677,1953066653,44529d8ae50a455735305c208c1dbb,4.1688095335550015
678,4887153291,178b5615d42e172cd1ae31d3fdba9d,0.9001849988177599
679,9786337181,b48595dafe00f7dfa9a8a38f73ae03,3.146358670094445
680,8461140906,608c58a32fcd18b6c23d8d8609bfab,2.460276338628956
681,9149138619,733408b4ee080cb00d9717cbc5d505,5.636089373444545
682,5983654823,3ec3b63b63ac890288c7f0340e6c77,3.2148928023832832
683,4506901388,12a78aebd2a88f530a2e42f95a049d,0.6918159045270915
684,752919384,d16badca9d4123ee2a6e8824b10aca,3.726501275097837
685,5774137895,9125104b3661089f414317aeaa03d2,2.605889914666457
686,8688733070,91bec3e94e7a0dc70f84328fe43cf2,3.229547200412541
687,5140735561,ed5e6dec4bb6284d373c9155a5413b,3.6150058315737024
688,5276243879,b1e8343968b527ad2debbc81ba22e9,4.742141380981711
689,7690129834,5c65ab000f1b0163c00653e1d738d2,2.790990746883102
690,2303199871,bc7f8e057d68c623a4bedf0132c367,1.1438458064320824
691,207248565,d6cb5b3b8a3d354aa1c73825d8f2f5,2.663777207791497
692,2965206131,725c0131eb245743b67513c6cdfe9e,2.8538374102283592
693,5648783250,1c922c633c61784f695fc7a14b56fb,2.7449715799581766
694,4862676057,8ac8de7bc63685f73e93e50f1ba061,1.6180539098957336
695,3433264614,d4fc2e21d3d73c49cac016404eec31,2.422245156205368
696,9666851875,16aaba8f7b26f189bf6e872f714fd5,3.9886713023027016
697,3550121717,25a359a7f28b948e2b06f38c2a359f,4.3621740391016015
698,9681729547,511ba2323fffe5ffd1e669fd233c8b,2.675202743699628
699,267072434,0fc7e41c816fc1eb7e8a35a022f0e9,4.110822288764282
700,6220279218,80d71321d2d126c60e4c6eafbb0a57,3.111234595460896
